CSI_DATA,3034,1a:00:00:00:00:00,-80,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13202479,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,0,3,1,15,0,14,0,14,0,15,0,15,1,14,0,14,0,13,0,13,0,13,0,13,1,14,0,14,0,13,1,13,2,12,2,12,2,12,2,13,1,13,1,12,2,12,3,12,2,13,3,13,3,12,2,5,5,12,4,14,4,13,5,13,5,13,4,14,4,14,4,14,6,13,7,11,7,11,5,14,5,15,4,15,4,14,5,14,5,14,5,14,4,13,2,13,1,14,2,14,2,15,2,16,2,15,1,13,0,3,0,0,0,0,0,0,0,0,-1,-1,0,3,1,28,2,31,3,31,4,29,1,29,0,29,2,29,2,28,2,26,2,24,1,25,0,25,0,25,1,26,2,25,3,25,4,26,3,24,4,23,5,22,5,22,4,22,5,22,5,22,5,23,6,23,7,22,7,22,8,23,8,22,11,18,9,20,10,24,12,22,12,20,11,22,10,23,9,22,10,22,11,23,11,23,11,23,11,25,10,28,9,27,10,25,10,26,10,27,11,25,11,24,9,24,8,25,7,26,6,26,6,26,4,25,1,25,0,6,-1,-1,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,-8,0,-31,2,-31,1,-33,1,-34,-1,-32,-4,-29,-5,-28,-4,-29,-4,-29,-5,-30,-7,-30,-6,-30,-7,-32,-8,-32,-8,-32,-9,-31,-9,-30,-7,-29,-7,-27,-9,-26,-12,-30,-11,-32,-8,-32,-8,-32,-9,-31,-9,-29,-9,-28,-9,-26,-9,-28,-7,-28,-6,-28,-6,-28,-6,-29,-6,-29,-8,-28,-8,-28,-7,-28,-6,-27,-4,-28,-3,-29,-2,-30,-2,-30,-2,-30,-2,-30,-2,-29,-1,-29,-2,-29,-2,-30,-1,-30,0,-31,0,-31,1,-30,-1,-30,-2,-30,4,-30,9,-30,7,-29,5,-4,0]"
CSI_DATA,3035,1a:00:00:00:00:00,-79,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13222478,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-17,0,-17,1,-16,2,-15,2,-15,0,-15,0,-15,0,-15,0,-16,0,-16,0,-16,0,-15,0,-14,1,-14,1,-15,1,-15,2,-15,1,-15,1,-13,2,-13,2,-13,2,-13,2,-14,1,-14,2,-14,2,-14,2,-8,1,-15,3,-15,4,-14,4,-14,4,-14,3,-14,3,-14,3,-15,3,-17,2,-18,2,-16,3,-14,3,-14,2,-15,3,-16,3,-17,4,-17,3,-16,2,-16,1,-16,0,-17,-1,-17,-1,-17,0,-15,-2,-15,-3,-15,-2,-4,-1,0,0,0,0,0,0,0,0,-1,-1,-4,0,-29,4,-28,5,-30,9,-35,12,-33,5,-30,5,-29,4,-29,3,-28,2,-27,3,-27,4,-28,6,-28,6,-28,5,-28,3,-26,3,-26,4,-27,5,-27,4,-28,6,-28,7,-25,6,-22,6,-22,6,-23,6,-25,7,-27,7,-26,8,-25,8,-25,9,-24,14,-24,9,-23,10,-23,11,-24,12,-24,11,-23,10,-23,9,-25,8,-27,8,-29,9,-28,10,-26,10,-25,8,-25,8,-26,10,-28,11,-29,9,-28,8,-26,7,-27,5,-29,5,-30,6,-29,3,-28,1,-29,0,-28,0,-7,0,0,0,0,0,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-4,-7,-15,-28,-15,-28,-15,-29,-13,-30,-11,-30,-9,-29,-10,-29,-9,-31,-8,-33,-6,-33,-6,-33,-6,-32,-5,-31,-4,-31,-3,-32,-5,-32,-6,-32,-3,-30,-2,-29,-1,-29,-1,-29,-1,-30,0,-31,0,-31,0,-31,0,-31,-2,-32,-1,-30,-3,-29,-3,-28,-3,-29,-2,-30,-2,-30,-3,-30,-4,-29,-4,-30,-4,-31,-5,-29,-4,-28,-3,-29,-6,-30,-8,-29,-8,-29,-7,-30,-7,-30,-7,-30,-7,-30,-6,-28,-5,-28,-6,-29,-7,-30,-6,-31,-5,-33,-10,-37,-10,-37,-10,-34,-10,-31,-2,-4]"
CSI_DATA,3036,1a:00:00:00:00:00,-80,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13242486,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,-5,-2,-18,-7,-16,-7,-15,-6,-15,-6,-15,-6,-15,-5,-14,-5,-14,-5,-14,-5,-15,-5,-16,-5,-16,-4,-15,-4,-14,-4,-14,-4,-15,-4,-16,-2,-16,-2,-15,-3,-14,-3,-14,-2,-13,-2,-14,-2,-14,-1,-14,-1,-15,0,-8,0,-16,2,-15,2,-15,2,-16,2,-15,1,-15,0,-15,0,-15,0,-15,2,-15,3,-16,2,-15,1,-14,1,-15,1,-17,0,-18,0,-18,0,-17,0,-17,0,-16,0,-15,-1,-15,-1,-16,-1,-16,-1,-15,-2,-15,-4,-4,-1,0,0,0,0,0,0,0,0,-1,-1,-4,-2,-31,-11,-32,-10,-33,-8,-32,-4,-32,-7,-31,-8,-29,-10,-27,-9,-27,-7,-27,-6,-27,-6,-26,-6,-26,-6,-28,-5,-29,-3,-28,-3,-27,-4,-26,-5,-27,-6,-29,-4,-29,-2,-26,-1,-26,-2,-27,-3,-26,-2,-25,-1,-25,0,-27,1,-26,1,-26,3,-30,7,-27,3,-26,3,-28,4,-27,4,-26,3,-26,2,-26,2,-26,4,-26,6,-27,6,-28,5,-27,3,-27,2,-28,3,-30,4,-31,5,-31,4,-31,4,-31,3,-31,2,-30,1,-28,0,-28,-2,-29,-2,-30,-1,-29,0,-7,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,1,-8,8,-29,9,-29,11,-30,12,-30,12,-29,13,-28,14,-28,14,-28,14,-28,15,-28,16,-28,15,-29,15,-27,15,-25,15,-25,15,-26,16,-27,18,-26,19,-25,17,-24,16,-23,16,-23,18,-23,18,-23,17,-25,15,-26,12,-32,17,-24,17,-23,16,-23,14,-23,14,-24,15,-23,14,-23,13,-25,13,-27,12,-27,11,-26,12,-25,13,-26,13,-28,11,-28,10,-28,9,-28,10,-28,9,-27,8,-28,8,-27,9,-27,9,-28,8,-29,9,-30,9,-30,3,-33,5,-35,8,-36,9,-35,1,-5]"
CSI_DATA,3037,1a:00:00:00:00:00,-79,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13262489,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,-1,-4,-3,-16,-3,-16,-4,-16,-4,-17,-4,-16,-3,-15,-3,-16,-4,-16,-3,-16,-3,-15,-5,-15,-6,-15,-5,-15,-5,-14,-6,-14,-7,-14,-6,-13,-6,-13,-5,-13,-5,-13,-5,-15,-5,-14,-6,-12,-6,-12,-6,-13,-7,-13,-4,-6,-8,-12,-9,-13,-9,-13,-9,-13,-8,-13,-8,-14,-7,-14,-8,-14,-9,-14,-9,-13,-9,-13,-8,-13,-8,-13,-9,-14,-10,-14,-11,-14,-9,-15,-7,-14,-9,-14,-8,-15,-6,-16,-5,-17,-5,-16,-6,-16,-6,-17,-6,-16,-2,-4,0,0,0,0,0,0,0,0,-1,-1,-2,-5,-8,-35,-9,-36,-11,-35,-12,-33,-9,-30,-9,-30,-10,-30,-11,-29,-10,-28,-8,-27,-7,-26,-9,-26,-10,-27,-10,-27,-10,-27,-12,-27,-12,-27,-12,-27,-13,-26,-13,-25,-13,-24,-12,-24,-10,-23,-10,-23,-11,-25,-13,-24,-15,-22,-15,-22,-15,-23,-16,-22,-21,-21,-16,-20,-16,-20,-16,-20,-18,-20,-18,-22,-17,-24,-16,-25,-17,-25,-16,-24,-16,-21,-18,-20,-18,-22,-18,-25,-19,-25,-19,-23,-20,-24,-19,-25,-17,-24,-16,-21,-16,-23,-15,-27,-15,-28,-16,-27,-17,-26,-15,-26,-11,-27,-3,-7,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,6,-3,28,-11,30,-13,32,-12,33,-10,31,-9,29,-7,30,-6,31,-5,29,-4,30,-4,30,-4,29,-4,31,-4,33,-2,32,0,33,-1,32,-2,29,0,29,1,30,2,31,0,30,-1,30,0,31,1,31,0,30,-2,29,-6,28,-1,28,-1,28,-1,28,-1,29,0,28,0,27,-1,28,-1,29,-2,29,-3,29,-4,29,-4,30,-4,30,-5,30,-6,30,-6,29,-6,27,-8,26,-8,27,-7,28,-8,30,-8,31,-6,31,-8,29,-9,28,-8,28,-12,31,-14,33,-12,33,-10,3,-2]"
CSI_DATA,3038,1a:00:00:00:00:00,-79,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13282456,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-16,-9,-15,-8,-15,-7,-15,-8,-16,-7,-15,-6,-15,-6,-15,-7,-16,-7,-15,-7,-15,-7,-16,-6,-15,-5,-14,-5,-14,-6,-15,-5,-15,-4,-14,-3,-13,-4,-13,-4,-13,-4,-15,-3,-15,-4,-15,-3,-15,-2,-16,-2,-8,-1,-16,-1,-16,-2,-16,-2,-15,-1,-14,0,-14,0,-15,-1,-15,-1,-16,0,-18,-1,-17,0,-16,0,-15,-1,-16,0,-17,0,-18,0,-18,-1,-17,0,-18,-1,-17,-2,-16,-4,-15,-4,-15,-3,-15,-4,-16,-5,-15,-7,-4,-2,0,0,0,0,0,0,0,0,-1,-1,-5,-2,-32,-11,-32,-10,-31,-7,-29,-5,-30,-12,-31,-12,-29,-12,-27,-11,-27,-10,-28,-10,-28,-9,-28,-9,-28,-9,-27,-11,-26,-11,-27,-10,-27,-10,-27,-9,-27,-8,-28,-6,-29,-4,-28,-3,-27,-4,-26,-5,-25,-6,-26,-5,-26,-5,-26,-4,-27,-3,-29,0,-29,2,-28,-2,-27,-3,-27,-1,-27,0,-26,0,-27,-1,-29,-1,-29,-1,-30,0,-32,0,-32,-1,-30,-2,-30,-3,-32,-2,-32,1,-32,0,-31,-2,-31,-1,-30,0,-30,-1,-30,-2,-30,-5,-29,-7,-29,-9,-30,-11,-31,-11,-8,-3,0,0,0,0,0,0,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0,-8,4,-30,7,-30,10,-29,11,-28,9,-29,9,-28,9,-28,10,-29,13,-30,15,-29,17,-28,17,-28,17,-28,17,-26,16,-26,15,-28,14,-28,14,-26,16,-24,16,-22,15,-21,16,-22,18,-22,19,-23,19,-24,20,-24,12,-29,17,-24,16,-23,14,-23,14,-26,15,-27,15,-25,14,-24,13,-25,13,-27,13,-28,14,-26,15,-23,15,-23,12,-26,11,-29,11,-29,12,-28,11,-29,10,-30,9,-30,9,-30,10,-30,12,-29,11,-30,11,-31,11,-30,9,-35,9,-38,7,-39,7,-39,0,-5]"
CSI_DATA,3039,1a:00:00:00:00:00,-79,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13302481,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,-3,3,-10,13,-10,13,-9,14,-10,15,-10,14,-9,12,-9,11,-9,12,-8,12,-9,13,-9,13,-8,13,-8,13,-8,13,-7,12,-6,12,-5,13,-5,13,-5,13,-7,13,-7,13,-6,13,-5,12,-4,13,-4,14,-5,13,-2,6,-4,14,-3,15,-2,15,-2,14,-3,13,-3,14,-3,15,-4,15,-4,15,-3,14,-2,13,-2,14,-3,14,-3,15,-3,15,-3,16,-5,16,-5,15,-5,14,-5,14,-5,15,-8,15,-8,16,-7,15,-8,14,-8,14,-2,3,0,0,0,0,0,0,0,0,-1,-1,-3,3,-24,25,-23,24,-21,24,-20,23,-19,24,-20,23,-20,23,-19,23,-18,22,-18,21,-18,20,-17,20,-17,21,-18,21,-17,21,-16,22,-15,23,-14,22,-14,22,-14,23,-14,23,-12,23,-12,22,-12,23,-11,23,-10,23,-10,23,-10,24,-11,24,-11,24,-12,25,-9,25,-7,26,-7,26,-7,26,-7,24,-7,23,-7,24,-7,26,-8,27,-9,26,-9,25,-8,27,-7,27,-7,28,-7,28,-9,29,-10,30,-10,28,-11,25,-13,24,-12,26,-13,26,-13,25,-13,25,-15,23,-17,21,-5,5,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-7,-6,-26,-20,-25,-21,-25,-22,-24,-24,-22,-24,-21,-24,-22,-24,-22,-24,-21,-25,-21,-26,-20,-27,-18,-26,-18,-27,-19,-28,-18,-28,-16,-27,-16,-27,-16,-25,-16,-24,-16,-25,-18,-27,-18,-27,-17,-26,-17,-26,-17,-27,-17,-27,-13,-30,-15,-25,-16,-24,-17,-23,-16,-22,-18,-24,-19,-24,-20,-25,-20,-26,-21,-25,-21,-24,-21,-23,-21,-23,-21,-23,-21,-23,-21,-23,-21,-23,-21,-22,-20,-21,-21,-20,-24,-21,-25,-21,-26,-20,-25,-19,-24,-20,-22,-22,-21,-22,-19,-26,-24,-27,-25,-25,-22,-24,-3,-3]"
CSI_DATA,3041,1a:00:00:00:00:00,-80,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13342534,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,-4,-3,-13,-11,-13,-11,-12,-11,-11,-11,-11,-12,-11,-11,-11,-11,-11,-11,-12,-11,-12,-11,-12,-10,-12,-10,-12,-10,-10,-10,-9,-10,-11,-9,-13,-8,-12,-8,-10,-9,-9,-10,-9,-10,-10,-9,-12,-8,-12,-8,-12,-8,-13,-7,-7,-4,-13,-7,-13,-8,-13,-8,-13,-7,-12,-8,-12,-9,-12,-9,-12,-8,-13,-7,-14,-7,-15,-7,-14,-8,-12,-8,-12,-9,-14,-9,-15,-9,-14,-9,-13,-9,-12,-10,-12,-10,-11,-10,-11,-11,-10,-11,-11,-11,-11,-11,-11,-11,-3,-3,0,0,0,0,0,0,0,0,-1,-1,-6,-8,-40,-57,-42,-54,-43,-48,-41,-44,-43,-41,-41,-41,-41,-42,-43,-44,-43,-44,-39,-41,-35,-37,-38,-38,-40,-40,-42,-38,-44,-34,-45,-33,-45,-35,-42,-38,-38,-37,-41,-33,-43,-28,-41,-28,-39,-33,-37,-37,-36,-38,-37,-36,-41,-34,-49,-32,-51,-29,-47,-24,-43,-22,-43,-23,-46,-27,-50,-28,-51,-26,-50,-25,-51,-28,-48,-32,-43,-32,-44,-29,-51,-26,-56,-24,-55,-25,-52,-24,-49,-23,-48,-27,-51,-32,-53,-34,-52,-35,-49,-36,-45,-38,-41,-37,-38,-40,-38,-45,-40,-42,-44,-37,-43,-38,-11,-10,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,-14,33,-57,32,-59,36,-53,42,-47,42,-47,40,-45,42,-41,41,-39,44,-40,49,-43,48,-45,45,-45,46,-43,50,-36,52,-32,51,-37,52,-38,52,-31,49,-26,49,-24,51,-25,51,-29,50,-31,50,-31,49,-31,47,-34,47,-34,47,-32,51,-29,50,-29,45,-31,46,-31,51,-30,50,-29,47,-32,45,-37,42,-40,40,-41,41,-38,44,-36,45,-36,43,-36,40,-39,40,-43,40,-42,40,-39,42,-39,44,-40,46,-40,46,-43,45,-46,43,-45,45,-42,53,-35,53,-41,50,-39,53,-34,6,-5]"
CSI_DATA,3042,1a:00:00:00:00:00,-80,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13362487,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,-2,3,-5,13,-4,13,-4,15,-4,16,-4,15,-4,13,-5,12,-6,12,-5,13,-5,13,-5,14,-5,14,-4,14,-4,14,-5,13,-4,13,-3,13,-3,13,-4,13,-4,13,-4,13,-3,13,-3,13,-3,13,-3,13,-3,13,-2,6,-3,14,-2,14,-1,14,-2,13,-3,13,-3,14,-2,14,-2,14,-2,15,-2,14,-2,13,-2,14,-3,15,-3,15,-3,15,-3,15,-4,15,-4,14,-5,13,-6,13,-6,14,-7,14,-7,14,-7,14,-8,12,-7,10,-2,2,0,0,0,0,0,0,0,0,-1,-1,-4,2,-25,23,-24,23,-22,23,-24,22,-17,23,-16,22,-14,24,-14,24,-13,22,-13,20,-14,20,-14,21,-14,22,-14,23,-14,22,-13,22,-12,22,-12,21,-12,20,-12,21,-11,22,-11,22,-10,21,-10,21,-9,22,-8,22,-8,22,-7,23,-8,23,-10,22,-15,22,-9,22,-7,23,-7,24,-8,24,-8,24,-7,25,-7,26,-7,26,-7,26,-8,26,-8,25,-8,24,-7,24,-7,24,-8,25,-8,25,-8,24,-10,23,-11,23,-12,25,-14,25,-15,24,-15,22,-15,23,-17,21,-18,18,-5,4,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-8,-3,-29,-9,-28,-9,-29,-9,-30,-9,-29,-11,-26,-12,-24,-12,-24,-13,-25,-13,-25,-13,-23,-16,-23,-17,-24,-17,-23,-18,-22,-18,-23,-18,-23,-19,-23,-19,-23,-18,-22,-18,-22,-19,-24,-18,-23,-19,-22,-19,-21,-18,-19,-19,-10,-25,-19,-18,-22,-17,-23,-17,-23,-17,-23,-18,-24,-17,-23,-17,-22,-16,-21,-15,-20,-16,-21,-17,-22,-17,-24,-16,-25,-15,-24,-15,-24,-15,-25,-15,-24,-15,-24,-14,-26,-14,-26,-15,-26,-16,-27,-16,-26,-13,-26,-15,-24,-17,-20,-24,-23,-22,-24,-20,-23,-21,-3,-3]"
CSI_DATA,3043,1a:00:00:00:00:00,-79,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13382477,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,-4,0,-16,3,-16,4,-16,4,-15,4,-14,3,-14,3,-15,2,-15,3,-15,5,-15,5,-15,4,-14,5,-14,6,-13,5,-13,5,-13,6,-12,6,-13,7,-13,7,-12,7,-12,7,-12,7,-13,7,-12,7,-12,8,-12,8,-6,4,-12,8,-12,8,-12,9,-12,9,-11,9,-11,8,-11,9,-11,9,-12,9,-12,9,-12,9,-11,9,-11,10,-12,11,-13,11,-12,10,-12,10,-12,8,-11,7,-11,7,-12,8,-13,9,-14,9,-14,8,-14,7,-14,6,-4,1,0,0,0,0,0,0,0,0,-1,-1,-5,0,-35,8,-31,10,-30,11,-31,12,-29,10,-28,11,-28,10,-28,8,-26,8,-27,8,-27,9,-26,10,-24,9,-24,9,-25,10,-25,12,-24,12,-23,11,-22,12,-21,14,-20,15,-19,14,-19,14,-21,14,-21,16,-20,16,-19,15,-18,17,-18,18,-19,18,-15,21,-17,17,-15,18,-16,18,-18,19,-18,20,-17,20,-17,19,-17,19,-18,21,-19,21,-17,20,-16,19,-17,20,-18,22,-18,23,-18,23,-18,23,-18,22,-19,21,-19,20,-19,20,-19,20,-19,19,-20,18,-21,18,-23,15,-6,3,0,0,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-8,-2,-31,-2,-32,-3,-32,-2,-33,1,-32,2,-31,1,-32,1,-33,3,-33,4,-33,4,-34,4,-33,3,-33,4,-32,4,-32,5,-33,5,-33,5,-31,5,-28,6,-27,6,-28,4,-29,4,-30,5,-30,6,-31,5,-31,4,-30,3,-28,3,-28,2,-29,2,-30,1,-29,0,-29,0,-29,1,-30,1,-32,-1,-31,-2,-29,-3,-28,-3,-30,-4,-31,-5,-31,-5,-31,-5,-30,-5,-31,-5,-31,-6,-31,-6,-32,-6,-31,-6,-29,-8,-28,-8,-29,-8,-30,-9,-30,-10,-30,-10,-31,-7,-29,-1,-4]"
CSI_DATA,3044,1a:00:00:00:00:00,-80,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13402458,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,-5,0,-16,2,-15,1,-14,1,-14,1,-14,1,-14,0,-15,-1,-15,-1,-15,0,-16,0,-16,0,-16,0,-15,0,-13,0,-12,1,-13,3,-13,3,-13,3,-12,3,-12,1,-13,0,-13,1,-14,2,-13,3,-13,3,-13,2,-8,1,-16,3,-14,4,-12,5,-13,5,-13,5,-13,5,-14,5,-14,4,-15,4,-15,4,-15,5,-13,5,-12,4,-13,4,-15,4,-14,5,-14,4,-15,4,-16,4,-16,3,-15,2,-15,2,-16,2,-14,2,-13,1,-14,-1,-4,-1,0,0,0,0,0,0,0,0,-1,-1,-2,-4,-9,-27,-10,-29,-11,-29,-12,-29,-20,-14,-19,-15,-18,-15,-17,-12,-17,-11,-16,-10,-16,-11,-17,-12,-18,-11,-18,-10,-19,-10,-20,-10,-19,-10,-18,-9,-16,-9,-16,-9,-17,-10,-15,-11,-14,-10,-15,-10,-15,-9,-15,-8,-17,-9,-19,-8,-18,-7,-18,-7,-19,-20,-20,-6,-18,-6,-18,-6,-18,-6,-16,-5,-15,-5,-16,-5,-18,-5,-19,-4,-20,-5,-19,-6,-16,-6,-16,-7,-18,-8,-20,-9,-20,-9,-18,-8,-16,-6,-16,-7,-18,-10,-18,-10,-16,-10,-16,-11,-17,-11,-17,-12,-16,-12,-5,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,-7,10,-24,12,-23,12,-23,10,-23,9,-22,10,-20,12,-20,11,-19,12,-19,14,-21,15,-22,16,-21,17,-19,16,-17,15,-17,15,-19,15,-18,16,-16,16,-16,16,-17,16,-15,15,-16,15,-18,15,-19,16,-17,18,-17,31,-11,16,-17,14,-17,13,-16,14,-17,15,-16,15,-14,14,-14,14,-15,14,-17,14,-18,13,-18,13,-17,13,-16,13,-17,12,-19,13,-18,13,-19,12,-19,10,-19,10,-20,12,-19,13,-18,12,-19,11,-20,12,-22,14,-22,30,-16,30,-14,29,-13,29,-13,3,-2]"
CSI_DATA,3045,1a:00:00:00:00:00,-80,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13422466,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,4,1,16,5,15,5,15,3,14,3,14,4,15,3,14,3,14,3,14,3,13,5,13,5,13,5,12,4,11,3,12,2,14,0,14,-1,13,-1,12,-1,11,0,11,0,11,0,12,0,13,0,13,1,13,0,6,-1,12,-4,13,-4,13,-5,14,-5,12,-5,12,-4,13,-4,13,-4,13,-5,14,-4,14,-3,14,-2,13,-2,13,-4,13,-7,13,-8,14,-6,14,-5,14,-5,15,-5,14,-4,14,-4,14,-3,14,-1,14,-1,15,0,3,0,0,0,0,0,0,0,0,0,-1,-1,3,-2,28,-14,29,-15,27,-15,26,-14,26,-1,26,-1,27,-2,26,-3,25,-4,24,-3,23,-3,22,-3,22,-4,23,-3,23,-2,22,-3,23,-4,22,-2,20,-4,21,-7,21,-9,20,-9,19,-9,19,-9,20,-9,19,-10,21,-11,22,-11,22,-10,19,-9,14,-16,18,-11,18,-15,18,-16,19,-15,18,-15,18,-17,19,-17,18,-17,18,-16,20,-15,21,-15,20,-16,20,-16,19,-16,17,-18,17,-19,20,-18,21,-16,20,-15,20,-15,20,-14,21,-14,23,-14,24,-12,22,-10,22,-8,5,-2,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-3,5,-12,21,-12,21,-12,23,-11,25,-10,23,-10,22,-11,22,-12,23,-13,22,-16,21,-18,19,-17,19,-17,21,-17,19,-16,19,-13,22,-12,23,-12,21,-13,19,-14,20,-13,21,-14,22,-16,21,-17,19,-16,18,-16,17,-5,25,-13,18,-11,21,-10,22,-11,22,-11,21,-11,21,-12,23,-12,23,-11,22,-10,23,-11,23,-11,22,-11,20,-9,20,-7,22,-5,24,-4,26,-5,24,-5,21,-4,22,-3,24,-3,25,-5,25,-5,25,-6,23,-7,24,9,31,12,29,13,27,14,30,1,3]"
CSI_DATA,3046,1a:00:00:00:00:00,-80,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13442483,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,1,4,5,16,5,15,4,15,3,16,3,15,3,14,3,13,3,13,2,13,2,14,3,14,3,13,3,13,2,13,2,13,5,12,5,12,4,12,4,13,3,13,3,13,4,13,5,11,4,11,4,12,5,11,2,5,4,12,5,12,6,11,6,11,6,12,6,13,5,14,6,13,8,12,8,11,8,12,7,13,6,13,6,12,7,12,8,13,7,14,6,13,6,12,5,12,5,13,3,13,3,13,3,14,2,14,1,13,0,3,0,0,0,0,0,0,0,0,-1,-1,1,3,9,29,8,31,9,30,8,26,6,27,6,27,6,28,6,29,6,28,5,25,5,25,6,24,7,25,7,25,7,24,7,24,6,25,6,25,6,25,8,24,10,23,11,22,9,23,7,23,7,22,8,21,9,20,9,21,10,21,11,18,12,19,11,19,12,20,14,21,14,20,14,22,15,23,13,22,13,22,16,22,16,22,14,23,13,23,13,24,12,24,12,22,12,23,9,24,9,23,11,23,11,24,10,25,9,26,6,26,5,26,5,27,6,25,1,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-7,3,-27,13,-28,14,-29,14,-29,12,-29,10,-30,10,-29,10,-29,9,-29,7,-30,4,-31,4,-33,4,-34,4,-34,2,-34,0,-33,2,-31,4,-30,3,-31,1,-32,0,-32,0,-31,1,-29,0,-29,-1,-30,-1,-28,-1,-29,-2,-28,-1,-28,1,-29,2,-29,1,-28,1,-27,1,-29,1,-29,2,-28,4,-28,5,-29,4,-29,3,-29,4,-29,5,-28,6,-29,7,-30,6,-29,5,-27,5,-28,6,-30,7,-31,6,-31,6,-30,8,-30,8,-30,7,-33,6,-35,7,-31,7,-28,7,-4,0]"
CSI_DATA,3047,1a:00:00:00:00:00,-80,11,1,0,1,1,1,0,0,0,0,-96,0,11,2,13462455,0,47,0,384,1,"[47,-16,2,0,0,0,0,0,0,0,3,-1,15,-4,14,-5,14,-6,14,-6,15,-5,15,-4,15,-3,15,-4,14,-5,13,-5,13,-5,14,-5,14,-6,12,-7,12,-5,13,-5,12,-6,11,-6,11,-6,11,-5,11,-5,11,-5,11,-6,11,-7,11,-8,11,-8,5,-4,11,-8,10,-9,10,-9,11,-8,11,-8,11,-8,10,-8,10,-7,11,-6,12,-6,12,-8,11,-7,11,-7,13,-7,14,-8,13,-9,12,-9,13,-7,14,-6,13,-6,13,-5,12,-5,12,-6,13,-5,15,-3,15,-2,3,-1,0,0,0,0,0,0,0,0,-1,-1,3,-1,27,-8,28,-9,27,-9,29,-10,27,-9,26,-9,27,-8,28,-8,26,-8,25,-7,26,-8,25,-9,24,-9,24,-10,24,-10,25,-11,24,-11,22,-11,22,-11,23,-11,22,-12,21,-11,20,-11,20,-11,19,-11,19,-11,20,-11,20,-12,20,-15,20,-15,18,-16,18,-16,18,-17,19,-18,21,-17,21,-15,20,-15,18,-16,20,-15,22,-14,22,-15,21,-17,20,-17,19,-17,21,-17,24,-17,24,-18,23,-17,22,-16,23,-14,24,-13,24,-14,24,-13,22,-11,22,-10,25,-8,28,-6,7,-2,-1,-1,-1,0,-1,0,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,6,14,26,12,27,11,28,10,29,8,29,7,29,7,29,6,28,4,28,4,29,4,32,4,33,5,32,5,31,3,30,2,30,0,29,-1,28,0,28,1,27,3,26,2,27,0,28,0,28,1,29,0,30,0,32,0,29,2,26,2,26,1,28,1,29,1,28,1,26,1,25,3,28,4,30,5,29,5,28,5,26,7,27,6,28,5,28,5,27,6,27,6,27,7,26,7,26,6,26,7,25,8,25,7,28,8,30,10,34,8,31,7,27,9,27,1,3]"
